1,6.818665,-0.1906263,0.1261851,0.3669332,-0.233826,-0.6358985,0.7056022,-0.8855337,-0.001172626,0.06067143,-0.1095606,-0.6628329,-0.7344104,-1.582001,-1.830933,2.248
1,6.885336,-0.1914462,0.1272827,0.3668919,-0.2254794,-0.6464156,0.6999652,-0.8855268,-0.001174935,0.06067361,-0.10937,-0.6629697,-0.7343422,-1.582001,-1.830933,2.248
1,6.965541,-0.1906508,0.1261195,0.3662939,-0.2331428,-0.6358285,0.7064229,-0.8855341,-0.001197853,0.06069494,-0.1093632,-0.6629086,-0.7344459,-1.582001,-1.830933,2.248
1,7.029635,-0.1912451,0.1269667,0.366585,-0.2279517,-0.6445487,0.7016371,-0.8855072,-0.001211972,0.06072705,-0.1091994,-0.6628214,-0.7345624,-1.582001,-1.830933,2.248
1,7.096845,-0.1913434,0.1272738,0.3668785,-0.2256009,-0.6466812,0.6998493,-0.8855039,-0.001229665,0.06072416,-0.108969,-0.6626515,-0.7347641,-1.582001,-1.830933,2.248
1,7.152178,-0.1909092,0.1271517,0.3671557,-0.2283574,-0.646715,0.699708,-0.8857923,-0.001063913,0.06022795,-0.1116854,-0.6569533,-0.7395346,-1.582001,-1.830933,2.248
1,7.218385,-0.1903765,0.126578,0.3674272,-0.2316661,-0.6426157,0.7019739,-0.885491,-0.001238476,0.06077632,-0.1087486,-0.6627078,-0.7347467,-1.582001,-1.830933,2.248
1,7.297775,-0.1912552,0.1272628,0.3670426,-0.2257601,-0.6466668,0.6998281,-0.8854921,-0.001233321,0.06075621,-0.1088877,-0.6626841,-0.7347484,-1.582001,-1.830933,2.248
1,7.362623,-0.1909377,0.1269872,0.3665373,-0.2271047,-0.6444148,0.7015905,-0.8854924,-0.001234471,0.06076435,-0.1088935,-0.6627373,-0.7346932,-1.582001,-1.830933,2.248
1,7.418801,-0.1907842,0.1269507,0.3664466,-0.2271721,-0.6442276,0.7018564,-0.8857861,-0.001084954,0.06022236,-0.1118059,-0.6568337,-0.7396598,-1.582001,-1.830933,2.248
1,7.473713,-0.1890892,0.1257491,0.3661964,-0.2363886,-0.6340848,0.7079716,-0.8854954,-0.001273697,0.06079457,-0.1089834,-0.6625999,-0.7348706,-1.582001,-1.830933,2.248
1,7.540549,-0.1903991,0.1269118,0.3667923,-0.2286715,-0.6449134,0.7014204,-0.8853931,-0.00132091,0.0607934,-0.1078929,-0.6629704,-0.7347491,-1.582001,-1.830933,2.248
1,7.620225,-0.1906322,0.1269461,0.3668655,-0.2283683,-0.6445042,0.7015114,-0.8853943,-0.001313608,0.06079522,-0.1080555,-0.6629708,-0.7347572,-1.582001,-1.830933,2.248
1,7.684778,-0.1883778,0.1246611,0.3658671,-0.2397681,-0.6242892,0.713986,-0.8853968,-0.001307024,0.06078545,-0.1082841,-0.6628103,-0.734888,-1.582001,-1.830933,2.248
1,7.752448,-0.1891541,0.1256302,0.3658599,-0.235407,-0.6329639,0.7090667,-0.8854037,-0.001329228,0.06078614,-0.1080188,-0.6628174,-0.7349257,-1.582001,-1.830933,2.248
1,7.807064,-0.1882708,0.124631,0.365794,-0.2399199,-0.6243148,0.7141234,-0.8854199,-0.001319428,0.06080848,-0.1078841,-0.6629518,-0.7348587,-1.582001,-1.830933,2.248
1,7.873634,-0.1888578,0.1257081,0.3663113,-0.2366788,-0.6341782,0.7079959,-0.8854144,-0.001312012,0.06079907,-0.1085402,-0.6626314,-0.7351379,-1.582001,-1.830933,2.248
1,7.953445,-0.1890676,0.1258285,0.3665686,-0.2362126,-0.6345592,0.7074718,-0.8854103,-0.001303303,0.06080833,-0.1085804,-0.6626099,-0.7352039,-1.582001,-1.830933,2.248
1,8.017991,-0.1888373,0.125705,0.3662969,-0.2367869,-0.6342424,0.7079707,-0.8854399,-0.001294461,0.06081237,-0.108706,-0.6626205,-0.7352286,-1.582001,-1.830933,2.248
1,8.085767,-0.1881767,0.124649,0.3657948,-0.2400759,-0.6245075,0.7139865,-0.8854332,-0.001311476,0.06082019,-0.1086042,-0.6625392,-0.7353122,-1.582001,-1.830933,2.248
1,8.140388,-0.1881358,0.1246285,0.3658248,-0.2402687,-0.624627,0.7139237,-0.8854448,-0.001317164,0.06081832,-0.1086505,-0.6624377,-0.735396,-1.582001,-1.830933,2.248
1,8.206851,-0.1888381,0.1256977,0.3662491,-0.236919,-0.6343139,0.7079043,-0.8854321,-0.001304374,0.06082506,-0.1085813,-0.6625578,-0.7352957,-1.582001,-1.830933,2.248
1,8.288703,-0.1887024,0.1256444,0.3663024,-0.2372847,-0.6336888,0.7082559,-0.8854412,-0.001316053,0.06083046,-0.1085532,-0.6625706,-0.7352871,-1.582001,-1.830933,2.248
1,8.35113,-0.1885919,0.1256191,0.3662471,-0.2372744,-0.6338369,0.7082922,-0.8854442,-0.001315698,0.06082034,-0.108623,-0.6624702,-0.7353773,-1.582001,-1.830933,2.248
1,8.418036,-0.1893881,0.1265285,0.3666105,-0.2316488,-0.6434279,0.7028494,-0.8854592,-0.001307405,0.06083634,-0.1084609,-0.6626701,-0.7352447,-1.582001,-1.830933,2.248
1,8.473281,-0.1894901,0.1267046,0.3666799,-0.2295104,-0.6442809,0.7021416,-0.8854345,-0.001314164,0.06082205,-0.1085284,-0.6624665,-0.7353852,-1.582001,-1.830933,2.248
1,8.540124,-0.1895141,0.1267261,0.3667151,-0.2295588,-0.6443545,0.7019871,-0.8854406,-0.001320874,0.0608281,-0.1084672,-0.6624689,-0.7353961,-1.582001,-1.830933,2.248
1,8.619023,-0.1894295,0.1265888,0.3667812,-0.2315462,-0.6435177,0.702574,-0.8854495,-0.001326988,0.06082995,-0.1083399,-0.6625174,-0.735387,-1.582001,-1.830933,2.248
1,8.684578,-0.1894861,0.1267604,0.3667377,-0.229335,-0.6445468,0.701862,-0.8855127,-0.001301034,0.06081056,-0.1087962,-0.6622408,-0.7356388,-1.582001,-1.830933,2.248
1,8.751606,-0.1893572,0.1265934,0.3668185,-0.2316441,-0.6434709,0.7026154,-0.8854448,-0.001325098,0.0608142,-0.1083865,-0.6624679,-0.735427,-1.582001,-1.830933,2.248
1,8.806621,-0.1894615,0.1267367,0.3668937,-0.2297237,-0.6444191,0.7018175,-0.8854469,-0.001322944,0.06082319,-0.1085476,-0.6624599,-0.735432,-1.582001,-1.830933,2.248
1,8.873668,-0.1895623,0.1266131,0.3667873,-0.2312128,-0.6434578,0.7025743,-0.8854401,-0.001328314,0.06083801,-0.1084625,-0.6625356,-0.7353764,-1.582001,-1.830933,2.248
1,8.950514,-0.1893222,0.1266542,0.366409,-0.2305912,-0.64359,0.7027853,-0.8854519,-0.001335041,0.06083687,-0.1085501,-0.6623474,-0.7355527,-1.582001,-1.830933,2.248
1,9.01747,-0.1895368,0.1267427,0.366383,-0.2288882,-0.6440343,0.7024297,-0.885459,-0.001333033,0.06083616,-0.1086196,-0.6621534,-0.7357395,-1.582001,-1.830933,2.248
1,9.084423,-0.1894749,0.1266051,0.3665091,-0.2309617,-0.6434577,0.7028207,-0.8854752,-0.001337605,0.06085691,-0.1083154,-0.6622633,-0.7357112,-1.582001,-1.830933,2.248
1,9.13999,-0.1895424,0.1267553,0.3665632,-0.2291983,-0.6443957,0.701997,-0.885482,-0.001333923,0.06086515,-0.1080708,-0.6623031,-0.7357327,-1.582001,-1.830933,2.248
1,9.20634,-0.1884934,0.1255841,0.3661207,-0.2374495,-0.6330712,0.7086409,-0.8855203,-0.001328173,0.06085948,-0.1078023,-0.6623453,-0.7357602,-1.582001,-1.830933,2.248
1,9.291316,-0.1893399,0.1264468,0.3658229,-0.2293608,-0.6417592,0.7044528,-0.8855106,-0.00133487,0.06086752,-0.1077102,-0.6624148,-0.7357218,-1.582001,-1.830933,2.248
1,9.350665,-0.1893361,0.1263349,0.3655812,-0.2298782,-0.6377227,0.7070885,-0.8854881,-0.001348034,0.06086479,-0.1071455,-0.6624414,-0.7357492,-1.582001,-1.830933,2.248
1,9.428681,-0.1893371,0.1264531,0.3658924,-0.2293357,-0.6420031,0.7043186,-0.8855164,-0.001348773,0.06082016,-0.1071395,-0.6616287,-0.7365349,-1.582001,-1.830933,2.248
1,9.484138,-0.1893017,0.1264475,0.365914,-0.2294218,-0.6419667,0.7043549,-0.8855317,-0.001296442,0.06083891,-0.107562,-0.6615314,-0.7366039,-1.582001,-1.830933,2.248
1,9.550568,-0.1893601,0.126432,0.3656608,-0.2291318,-0.641741,0.7046204,-0.8854975,-0.001370392,0.06082563,-0.1074303,-0.6619721,-0.7361523,-1.582001,-1.830933,2.248
1,9.627985,-0.1892571,0.1264224,0.365408,-0.2290584,-0.6415346,0.7049676,-0.885516,-0.001336403,0.06087135,-0.1075612,-0.6626567,-0.7355505,-1.582001,-1.830933,2.248
1,9.69486,-0.189292,0.1264187,0.3656251,-0.2290974,-0.6417017,0.7047676,-0.8855494,-0.001328288,0.06084662,-0.1078408,-0.6624618,-0.7357253,-1.582001,-1.830933,2.248
1,9.762452,-0.1892469,0.1264202,0.3657566,-0.2292396,-0.6417584,0.7047044,-0.8855171,-0.001334645,0.06087014,-0.1077349,-0.6624971,-0.7357015,-1.582001,-1.830933,2.248
1,9.817196,-0.189192,0.1264013,0.3657419,-0.2293876,-0.6418383,0.7046999,-0.8855581,-0.001324515,0.06087419,-0.1079846,-0.6619821,-0.7361847,-1.582001,-1.830933,2.248
1,9.884021,-0.1891846,0.1264069,0.3657584,-0.2294502,-0.6418669,0.7046605,-0.8854945,-0.001310532,0.06085524,-0.1073386,-0.6620529,-0.7361444,-1.582001,-1.830933,2.248
1,9.96201,-0.189134,0.1264359,0.3659557,-0.2298046,-0.6419911,0.7045577,-0.8855206,-0.001335025,0.06087656,-0.1078852,-0.6625353,-0.7356455,-1.582001,-1.830933,2.248
1,10.02819,-0.1890385,0.1263363,0.3658326,-0.2305528,-0.6415096,0.704966,-0.8854976,-0.001341664,0.06086511,-0.1074595,-0.6625302,-0.7356709,-1.582001,-1.830933,2.248
1,10.09505,-0.1892536,0.1264536,0.3658293,-0.2290481,-0.6421066,0.7044402,-0.8855376,-0.001305373,0.06085189,-0.1081612,-0.6624985,-0.7356597,-1.582001,-1.830933,2.248
1,10.15051,-0.1892537,0.1264126,0.365651,-0.2291252,-0.6417432,0.7048433,-0.8855177,-0.001327336,0.06085087,-0.107923,-0.6624757,-0.7356844,-1.582001,-1.830933,2.248
1,10.21803,-0.1894109,0.1264583,0.3654255,-0.227707,-0.6418287,0.7050645,-0.8855157,-0.001323388,0.0608651,-0.1079097,-0.662545,-0.7356254,-1.582001,-1.830933,2.248
1,10.29472,-0.1893867,0.126389,0.3655563,-0.2284892,-0.6417108,0.7051505,-0.8855067,-0.001338374,0.06088191,-0.1078233,-0.6628,-0.7353904,-1.582001,-1.830933,2.248
1,10.36131,-0.1893581,0.1263501,0.3655884,-0.2299787,-0.6411265,0.7053688,-0.8855135,-0.001319633,0.06086042,-0.1078119,-0.6626406,-0.7355345,-1.582001,-1.830933,2.248
1,10.42849,-0.1894261,0.1264203,0.3654835,-0.2282412,-0.6414793,0.7052994,-0.8855277,-0.001303321,0.06086752,-0.1078559,-0.662833,-0.7353757,-1.582001,-1.830933,2.248
1,10.49477,-0.1894329,0.1264096,0.365595,-0.2283597,-0.6417298,0.7050763,-0.8855236,-0.001330407,0.06087349,-0.1077725,-0.6627484,-0.7354509,-1.582001,-1.830933,2.248
1,10.56143,-0.1892846,0.1263958,0.3655669,-0.2284409,-0.6414182,0.7053996,-0.8855201,-0.001329365,0.06086012,-0.107439,-0.6625243,-0.7356786,-1.582001,-1.830933,2.248
1,10.62175,-0.1892758,0.1263983,0.3656402,-0.2284904,-0.6418536,0.7051253,-0.8855247,-0.001334665,0.0608669,-0.1077377,-0.6625692,-0.7356179,-1.582001,-1.830933,2.248
1,10.68429,-0.1892106,0.1263085,0.3657334,-0.2295044,-0.6416592,0.7054082,-0.8855542,-0.001317217,0.06086521,-0.1079964,-0.6624721,-0.735701,-1.582001,-1.830933,2.248
1,10.75069,-0.1893608,0.126413,0.365817,-0.2282006,-0.6421323,0.7049844,-0.8855239,-0.001328676,0.06087068,-0.1077912,-0.6626045,-0.7355856,-1.582001,-1.830933,2.248
1,10.80555,-0.1893864,0.126405,0.3657545,-0.2280686,-0.6420463,0.7050943,-0.8855341,-0.001325799,0.06084904,-0.1075452,-0.6623406,-0.7358519,-1.582001,-1.830933,2.248
1,10.87239,-0.1892529,0.1263066,0.3656555,-0.2289959,-0.6413727,0.7057818,-0.885552,-0.001324575,0.06085348,-0.1079538,-0.6623402,-0.7358259,-1.582001,-1.830933,2.248
1,10.9508,-0.1892669,0.1263229,0.3656033,-0.2287479,-0.6412988,0.7058649,-0.8855398,-0.001316793,0.06088324,-0.1077777,-0.6627402,-0.7354941,-1.582001,-1.830933,2.248
1,11.0167,-0.1892912,0.1263615,0.36554,-0.2282579,-0.6420432,0.7055802,-0.885538,-0.001314875,0.06088354,-0.1077516,-0.6627732,-0.735454,-1.582001,-1.830933,2.248
1,11.08354,-0.1892947,0.1263748,0.3654199,-0.2274861,-0.6421813,0.7055542,-0.8855484,-0.001319881,0.06086747,-0.1076753,-0.6625298,-0.7356865,-1.582001,-1.830933,2.248
1,11.13887,-0.1891492,0.1263299,0.3653755,-0.2279226,-0.6420317,0.7058562,-0.8855673,-0.001296359,0.06082374,-0.1075342,-0.6616022,-0.7365353,-1.582001,-1.830933,2.248
1,11.20546,-0.1891744,0.1263274,0.3655021,-0.2278474,-0.6419394,0.7059793,-0.8855457,-0.00127535,0.06084906,-0.1066516,-0.6614454,-0.7368024,-1.582001,-1.830933,2.248
1,11.26161,-0.1891876,0.1263056,0.3655647,-0.2276918,-0.6420455,0.7060157,-0.8855529,-0.001272947,0.06087599,-0.1065939,-0.6615539,-0.7367047,-1.582001,-1.830933,2.248
1,11.31675,-0.1892293,0.1263839,0.3651651,-0.226621,-0.6424454,0.705839,-0.8855526,-0.001257976,0.06085856,-0.1065997,-0.6615413,-0.736719,-1.582001,-1.830933,2.248
1,11.38289,-0.1895173,0.1261621,0.3647109,-0.2254863,-0.6398726,0.707986,-0.8856011,-0.001228864,0.06085943,-0.1074008,-0.66199,-0.7362419,-1.582001,-1.830933,2.248
1,11.46316,-0.1896868,0.1263343,0.3646233,-0.2254721,-0.6414118,0.7069397,-0.8855617,-0.001260364,0.06097585,-0.1061972,-0.6614062,-0.7369348,-1.582001,-1.830933,2.248
1,11.52765,-0.1893328,0.1262101,0.3645647,-0.2263207,-0.6401356,0.7076351,-0.8853475,-0.001079686,0.06224593,-0.1012938,-0.6589558,-0.7405909,-1.582001,-1.830933,2.248
1,11.59448,-0.1948374,0.1272315,0.3616933,-0.2157056,-0.6358583,0.7089337,-0.8680391,0.009691809,0.0783155,-0.1051606,-0.6977035,-0.7035047,-1.582001,-1.830933,2.248
1,11.64992,-0.2145694,0.1358429,0.3496953,-0.1983931,-0.6183643,0.7174914,-0.8274541,0.02462608,0.1037191,-0.1792743,-0.7146984,-0.6663845,-1.582001,-1.830933,2.248
1,11.71655,-0.2550811,0.1561394,0.3160427,-0.1966596,-0.5602459,0.7550694,-0.7673041,0.03038076,0.1359178,-0.2292317,-0.6927786,-0.6445048,-1.582001,-1.830933,2.248
1,11.79778,-0.3179127,0.1618581,0.2712895,-0.2915894,-0.4797648,0.7518105,-0.7009885,0.03834371,0.1711019,-0.2496553,-0.676307,-0.5966382,-1.582001,-1.830933,2.248
1,11.86073,-0.3703846,0.1586585,0.234987,-0.3731482,-0.4930881,0.6924911,-0.6424158,0.04166759,0.1959825,-0.3065747,-0.6224086,-0.5652485,-1.582001,-1.830933,2.248
1,11.92762,-0.3941204,0.153725,0.2131838,-0.4052517,-0.4884231,0.6720627,-0.5925376,0.03876271,0.211878,-0.4032827,-0.5638407,-0.5187626,-1.582001,-1.830933,2.248
1,11.98309,-0.4006755,0.1479363,0.2117903,-0.4324576,-0.48339,0.6395825,-0.5636087,0.03005189,0.2263802,-0.4365351,-0.5201498,-0.4962944,-1.582001,-1.830933,2.248
1,12.04989,-0.4052097,0.1364227,0.2209508,-0.4627183,-0.4650349,0.581121,-0.5452466,0.01361172,0.2383548,-0.4714256,-0.4780904,-0.4885788,-1.582001,-1.830933,2.248
1,12.13428,-0.4074385,0.1297447,0.2293629,-0.481907,-0.4775462,0.5464494,-0.5409566,0.00235624,0.2470041,-0.5240058,-0.4623256,-0.4942062,-1.582001,-1.830933,2.248
1,12.1939,-0.4060839,0.1285787,0.2343764,-0.4930627,-0.4773477,0.5424939,-0.5445071,0.001752732,0.2466289,-0.5248933,-0.466681,-0.4900799,-1.582001,-1.830933,2.248
1,12.25047,-0.4070314,0.1287441,0.2361192,-0.4962685,-0.4825563,0.5368543,-0.5510759,-0.0001487344,0.2471945,-0.5417825,-0.4630487,-0.499781,-1.582001,-1.830933,2.248
1,12.30535,-0.407081,0.1291193,0.2317127,-0.4883071,-0.4732676,0.543798,-0.5521631,-0.0005689805,0.2500276,-0.5385662,-0.4771039,-0.4901012,-1.582001,-1.830933,2.248
1,12.37171,-0.4043946,0.1292896,0.231087,-0.4834373,-0.4914992,0.5471994,-0.5568684,-0.001563757,0.2521944,-0.5444841,-0.4649873,-0.5129169,-1.582001,-1.830933,2.248
1,12.44886,-0.3956819,0.1258789,0.2303537,-0.4938982,-0.4714684,0.5711363,-0.5614563,-0.001545695,0.2549038,-0.538655,-0.4709562,-0.5200166,-1.582001,-1.830933,2.248
1,12.5161,-0.3994772,0.1265922,0.2345185,-0.4933353,-0.4825086,0.5609981,-0.5661301,-0.001264588,0.2568686,-0.5338331,-0.4744748,-0.5220955,-1.582001,-1.830933,2.248
1,12.58374,-0.402566,0.1269315,0.2373346,-0.4990476,-0.5033771,0.5528828,-0.5710583,-0.001047711,0.2590694,-0.5320761,-0.4769481,-0.5230317,-1.582001,-1.830933,2.248
1,12.63877,-0.4020926,0.1281475,0.2364999,-0.4895977,-0.5009964,0.5488808,-0.571573,-0.00106447,0.2601106,-0.5259918,-0.4874067,-0.5108793,-1.582001,-1.830933,2.248
1,12.70479,-0.3999118,0.1266951,0.2370392,-0.497656,-0.4859072,0.5556993,-0.5729565,-0.001858014,0.2597374,-0.532553,-0.4693129,-0.5309755,-1.582001,-1.830933,2.248
1,12.77357,-0.3987595,0.126478,0.2365482,-0.4980878,-0.4839262,0.5581809,-0.5729886,-0.002166864,0.2600864,-0.5247316,-0.4644003,-0.5380423,-1.582001,-1.830933,2.248
1,12.83799,-0.3977786,0.1262568,0.2334555,-0.4951847,-0.4771991,0.564228,-0.5730555,-0.002045832,0.2600701,-0.5247866,-0.4676582,-0.533999,-1.582001,-1.830933,2.248
1,12.90492,-0.3975715,0.1263696,0.2333618,-0.495039,-0.481322,0.5636381,-0.5728658,-0.001984071,0.2601156,-0.5250986,-0.4690823,-0.5307165,-1.582001,-1.830933,2.248
1,12.96058,-0.3990137,0.1271407,0.2345274,-0.4934328,-0.4890996,0.5571868,-0.5729518,-0.00294884,0.2589472,-0.5136369,-0.4656839,-0.5389171,-1.582001,-1.830933,2.248
1,13.02707,-0.3999473,0.1274822,0.2363156,-0.4945264,-0.4956943,0.5518138,-0.5731097,-0.001909524,0.2598514,-0.5253993,-0.4642775,-0.5365064,-1.582001,-1.830933,2.248
1,13.10389,-0.3986988,0.1265801,0.2350705,-0.4961672,-0.4820518,0.5598329,-0.5713126,-0.002178757,0.260233,-0.5178348,-0.4791867,-0.5221951,-1.582001,-1.830933,2.248
1,13.16005,-0.3985077,0.1268076,0.2344264,-0.4945516,-0.4870757,0.5589433,-0.5714357,-0.00207444,0.2604084,-0.5193776,-0.4790217,-0.5208351,-1.582001,-1.830933,2.248
1,13.22771,-0.3985733,0.1270769,0.234068,-0.4932257,-0.4878198,0.5584998,-0.5714694,-0.002062517,0.2603962,-0.5193537,-0.4788815,-0.5209908,-1.582001,-1.830933,2.248
1,13.28297,-0.3982114,0.1263685,0.2347812,-0.4970326,-0.4807591,0.5611713,-0.5723915,-0.002061,0.2602316,-0.5225376,-0.4726804,-0.5272385,-1.582001,-1.830933,2.248
1,13.3492,-0.3987379,0.1265998,0.2351919,-0.4962478,-0.4821391,0.5595839,-0.5714447,-0.002068089,0.2604271,-0.519344,-0.479026,-0.520886,-1.582001,-1.830933,2.248
1,13.42925,-0.3980486,0.1263387,0.2345397,-0.4966706,-0.4806027,0.5616991,-0.5714136,-0.002078059,0.2604054,-0.5193643,-0.4789092,-0.5209177,-1.582001,-1.830933,2.248
